1.009802,1.596042,1.000000,0.862689,0.753099,1569999106671706
1.009802,1.596042,1.000000,0.862689,0.753099,1569999106671706
1.016451,1.595292,1.000000,0.862563,0.753053,1569999106680051
1.016451,1.595292,1.000000,0.862563,0.753053,1569999106680051
1.020405,1.594630,1.000000,0.862437,0.753006,1569999106688661
1.023010,1.594068,1.000000,0.862320,0.752961,1569999106697397
1.023010,1.594068,1.000000,0.862320,0.752961,1569999106697397
1.024911,1.593587,1.000000,0.862210,0.752918,1569999106706026
1.026425,1.593165,1.000000,0.862105,0.752875,1569999106714650
1.026425,1.593165,1.000000,0.862105,0.752875,1569999106714650
1.026425,1.593165,1.000000,0.862105,0.752875,1569999106714650
1.009604,1.592785,1.000000,0.862003,0.752833,1569999106723539
1.009604,1.592785,1.000000,0.862003,0.752833,1569999106723539
1.043358,1.592450,1.000000,0.861908,0.752792,1569999106732493
1.066020,1.592163,1.000000,0.861822,0.752754,1569999106740723
1.078430,1.591885,1.000000,0.861734,0.752714,1569999106749431
1.078430,1.591885,1.000000,0.861734,0.752714,1569999106749431
1.084929,1.591634,1.000000,0.861650,0.752676,1569999106758485
1.084929,1.591634,1.000000,0.861650,0.752676,1569999106758485
1.088233,1.591420,1.000000,0.861575,0.752640,1569999106766771
1.088233,1.591420,1.000000,0.861575,0.752640,1569999106766771
1.090232,1.591210,1.000000,0.861498,0.752603,1569999106775479
1.090232,1.591210,1.000000,0.861498,0.752603,1569999106775479
1.091530,1.591018,1.000000,0.861425,0.752567,1569999106784388
1.091530,1.591018,1.000000,0.861425,0.752567,1569999106784388
1.092440,1.590850,1.000000,0.861359,0.752534,1569999106792779
1.092440,1.590850,1.000000,0.861359,0.752534,1569999106792779
1.093187,1.590686,1.000000,0.861292,0.752499,1569999106801423
1.093808,1.590534,1.000000,0.861228,0.752465,1569999106810445
1.093808,1.590534,1.000000,0.861228,0.752465,1569999106810445
1.094300,1.590400,1.000000,0.861169,0.752434,1569999106818765
1.094300,1.590400,1.000000,0.861169,0.752434,1569999106818765
1.095320,1.590269,1.000000,0.861110,0.752321,1569999106827396
1.095320,1.590269,1.000000,0.861110,0.752321,1569999106827396
1.006446,1.636224,1.000000,0.868384,0.765100,1569999106836230
1.006446,1.636224,1.000000,0.868384,0.765100,1569999106836230
1.100352,1.662957,1.000000,0.882541,0.782828,1569999106845262
0.671536,1.289796,1.000000,0.767156,0.639358,1569999121882810
0.671529,1.289811,1.000000,0.767162,0.639357,1569999121891699
0.671529,1.289811,1.000000,0.767162,0.639357,1569999121891699
0.671523,1.289829,1.000000,0.767168,0.639356,1569999121899812
0.671523,1.289829,1.000000,0.767168,0.639356,1569999121899812
0.671515,1.289853,1.000000,0.767175,0.639355,1569999121908785
0.671515,1.289853,1.000000,0.767175,0.639355,1569999121908785
0.671515,1.289853,1.000000,0.767175,0.639355,1569999121908785
0.671515,1.289853,1.000000,0.767175,0.639355,1569999121908785
0.671515,1.289853,1.000000,0.767175,0.639355,1569999121908785
0.671505,1.289894,1.000000,0.767184,0.639354,1569999121934654
0.671505,1.289894,1.000000,0.767184,0.639354,1569999121934654
0.671502,1.289899,1.000000,0.767187,0.639353,1569999121943119
0.671495,1.289912,1.000000,0.767193,0.639352,1569999121952228
0.671495,1.289912,1.000000,0.767193,0.639352,1569999121952228
0.671489,1.289928,1.000000,0.767199,0.639351,1569999121960557
0.671489,1.289928,1.000000,0.767199,0.639351,1569999121960557
0.671483,1.289943,1.000000,0.767205,0.639350,1569999121969392
0.671483,1.289943,1.000000,0.767205,0.639350,1569999121969392
0.671477,1.289946,1.000000,0.767238,0.639349,1569999121978025
0.671477,1.289946,1.000000,0.767238,0.639349,1569999121978025
0.671470,1.289945,1.000000,0.767270,0.639348,1569999121986623
0.671465,1.289946,1.000000,0.767302,0.639347,1569999121995394
0.671465,1.289946,1.000000,0.767302,0.639347,1569999121995394
0.671459,1.289948,1.000000,0.767331,0.639346,1569999122003902
0.671459,1.289948,1.000000,0.767331,0.639346,1569999122003902
0.671453,1.289952,1.000000,0.767360,0.639345,1569999122012565
0.671453,1.289952,1.000000,0.767360,0.639345,1569999122012565
0.671453,1.289952,1.000000,0.767360,0.639345,1569999122012565
0.671453,1.289952,1.000000,0.767360,0.639345,1569999122012565
0.671453,1.289952,1.000000,0.767360,0.639345,1569999122012565
0.671445,1.289953,1.000000,0.767397,0.639343,1569999122029906
0.671445,1.289953,1.000000,0.767397,0.639343,1569999122029906
0.671442,1.289957,1.000000,0.767415,0.639343,1569999122038688
0.671442,1.289957,1.000000,0.767415,0.639343,1569999122038688
0.671436,1.289974,1.000000,0.767441,0.639341,1569999122047732
0.671431,1.289992,1.000000,0.767464,0.639341,1569999122055971
0.671431,1.289992,1.000000,0.767464,0.639341,1569999122055971
0.671425,1.290007,1.000000,0.767489,0.639340,1569999122064826
0.671425,1.290007,1.000000,0.767489,0.639340,1569999122064826
0.671420,1.290021,1.000000,0.767511,0.639339,1569999122073397
0.671420,1.290021,1.000000,0.767511,0.639339,1569999122073397
0.671415,1.290036,1.000000,0.767533,0.639338,1569999122081941
0.671415,1.290036,1.000000,0.767533,0.639338,1569999122081941
0.671410,1.290050,1.000000,0.767555,0.639337,1569999122090602
0.671410,1.290050,1.000000,0.767555,0.639337,1569999122090602
0.671405,1.290064,1.000000,0.767576,0.639336,1569999122099567
0.671400,1.290074,1.000000,0.767595,0.639335,1569999122107932
0.671395,1.290089,1.000000,0.767615,0.639334,1569999122116628
0.671395,1.290089,1.000000,0.767615,0.639334,1569999122116628
0.671391,1.290123,1.000000,0.767634,0.639333,1569999122125458
0.671391,1.290123,1.000000,0.767634,0.639333,1569999122125458
0.671386,1.290162,1.000000,0.767651,0.639332,1569999122133961
0.671382,1.290199,1.000000,0.767669,0.639331,1569999122142636
0.671382,1.290199,1.000000,0.767669,0.639331,1569999122142636
0.671377,1.290273,1.000000,0.767686,0.639330,1569999122151296
0.671377,1.290273,1.000000,0.767686,0.639330,1569999122151296
0.671372,1.290385,1.000000,0.767703,0.639329,1569999122160203
0.671372,1.290385,1.000000,0.767703,0.639329,1569999122160203
0.671368,1.290498,1.000000,0.767719,0.639328,1569999122169111
0.671364,1.290610,1.000000,0.767734,0.639327,1569999122177339
0.671364,1.290610,1.000000,0.767734,0.639327,1569999122177339
0.671360,1.290741,1.000000,0.767750,0.639326,1569999122186112
0.671355,1.290871,1.000000,0.767765,0.639325,1569999122195172
0.671355,1.290871,1.000000,0.767765,0.639325,1569999122195172
0.671351,1.291010,1.000000,0.767779,0.639324,1569999122203376
0.671347,1.291185,1.000000,0.767794,0.639323,1569999122212151
0.671347,1.291185,1.000000,0.767794,0.639323,1569999122212151
0.671343,1.291393,1.000000,0.767808,0.639322,1569999122221214
0.671343,1.291393,1.000000,0.767808,0.639322,1569999122221214
0.671339,1.291575,1.000000,0.767821,0.639321,1569999122229430
0.671339,1.291575,1.000000,0.767821,0.639321,1569999122229430
0.671335,1.291770,1.000000,0.767834,0.639320,1569999122238084
0.671335,1.291770,1.000000,0.767834,0.639320,1569999122238084
0.671331,1.291942,1.000000,0.767847,0.639320,1569999122246927
0.671328,1.292124,1.000000,0.767860,0.639319,1569999122255882
0.671328,1.292124,1.000000,0.767860,0.639319,1569999122255882
0.671324,1.292269,1.000000,0.767872,0.639318,1569999122264051
0.671324,1.292269,1.000000,0.767872,0.639318,1569999122264051
0.671320,1.292430,1.000000,0.767884,0.639317,1569999122272769
0.671320,1.292430,1.000000,0.767884,0.639317,1569999122272769
0.671317,1.292574,1.000000,0.767896,0.639316,1569999122281712
0.671313,1.292716,1.000000,0.767907,0.639315,1569999122290050
0.671310,1.292889,1.000000,0.767918,0.639314,1569999122298691
0.671310,1.292889,1.000000,0.767918,0.639314,1569999122298691
0.671438,1.293148,1.000000,0.767930,0.639313,1569999122307625
0.671558,1.293429,1.000000,0.767940,0.639313,1569999122316092
0.671558,1.293429,1.000000,0.767940,0.639313,1569999122316092
0.671788,1.293779,1.000000,0.767951,0.639312,1569999122324723
0.671994,1.294105,1.000000,0.767961,0.639311,1569999122333449
0.672168,1.294525,1.000000,0.767881,0.639310,1569999122342252
0.672168,1.294525,1.000000,0.767881,0.639310,1569999122342252
0.672317,1.294946,1.000000,0.767803,0.639309,1569999122351237
0.672444,1.295507,1.000000,0.767726,0.639308,1569999122359458
0.672444,1.295507,1.000000,0.767726,0.639308,1569999122359458
0.672568,1.296058,1.000000,0.767649,0.639307,1569999122368107
0.672568,1.296058,1.000000,0.767649,0.639307,1569999122368107
0.672740,1.297125,1.000000,0.767514,0.639306,1569999122385802
0.672740,1.297125,1.000000,0.767514,0.639306,1569999122385802
0.672813,1.297572,1.000000,0.767457,0.639305,1569999122394096
0.672813,1.297572,1.000000,0.767457,0.639305,1569999122394096
0.672887,1.298035,1.000000,0.767401,0.639304,1569999122402773
0.672887,1.298035,1.000000,0.767401,0.639304,1569999122402773
0.672900,1.298503,1.000000,0.767349,0.639303,1569999122411482
0.672912,1.299053,1.000000,0.767300,0.639302,1569999122420373
0.672912,1.299053,1.000000,0.767300,0.639302,1569999122420373
0.672925,1.299710,1.000000,0.766676,0.639301,1569999122429367
0.672944,1.300373,1.000000,0.766137,0.639301,1569999122437472
0.672985,1.301113,1.000000,0.765642,0.639300,1569999122446183
0.673025,1.301861,1.000000,0.765238,0.639299,1569999122454839
0.673025,1.301861,1.000000,0.765238,0.639299,1569999122454839
0.673117,1.302628,1.000000,0.764889,0.639298,1569999122463519
0.673286,1.303373,1.000000,0.764581,0.639297,1569999122472513
0.673286,1.303373,1.000000,0.764581,0.639297,1569999122472513
0.673469,1.304020,1.000000,0.764324,0.639297,1569999122480880
0.673469,1.304020,1.000000,0.764324,0.639297,1569999122480880
0.673648,1.304665,1.000000,0.764082,0.639296,1569999122489599
0.673648,1.304665,1.000000,0.764082,0.639296,1569999122489599
0.673821,1.305242,1.000000,0.763869,0.639295,1569999122498227
0.673982,1.305805,1.000000,0.763675,0.639294,1569999122506991
0.673982,1.305805,1.000000,0.763675,0.639294,1569999122506991
0.674126,1.306318,1.000000,0.763497,0.639294,1569999122515919
0.674291,1.306785,1.000000,0.763340,0.639293,1569999122524534
0.674291,1.306785,1.000000,0.763340,0.639293,1569999122524534
0.674444,1.307253,1.000000,0.763194,0.639292,1569999122532926
0.674444,1.307253,1.000000,0.763194,0.639292,1569999122532926
0.674585,1.307716,1.000000,0.763056,0.639291,1569999122541580
0.674734,1.308163,1.000000,0.762928,0.639290,1569999122550340
0.674734,1.308163,1.000000,0.762928,0.639290,1569999122550340
0.674922,1.308580,1.000000,0.762810,0.639290,1569999122559196
0.674922,1.308580,1.000000,0.762810,0.639290,1569999122559196
0.675253,1.308948,1.000000,0.762696,0.639289,1569999122568882
0.675507,1.309215,1.000000,0.762607,0.639288,1569999122576234
0.675507,1.309215,1.000000,0.762607,0.639288,1569999122576234
0.675811,1.309600,1.000000,0.762503,0.639287,1569999122584957
0.675811,1.309600,1.000000,0.762503,0.639287,1569999122584957
0.676064,1.309977,1.000000,0.762412,0.639287,1569999122593628
0.676288,1.310369,1.000000,0.762326,0.639286,1569999122602464
0.676288,1.310369,1.000000,0.762326,0.639286,1569999122602464
0.677235,1.310754,1.000000,0.762247,0.639285,1569999122611085
0.677235,1.310754,1.000000,0.762247,0.639285,1569999122611085
0.678341,1.311132,1.000000,0.762169,0.639284,1569999122620011
0.679325,1.311517,1.000000,0.762099,0.639283,1569999122628265
0.679325,1.311517,1.000000,0.762099,0.639283,1569999122628265
0.680169,1.311940,1.000000,0.762102,0.639283,1569999122636983
0.680365,1.312382,1.000000,0.762105,0.639282,1569999122645632
0.680365,1.312382,1.000000,0.762105,0.639282,1569999122645632
0.680649,1.312799,1.000000,0.762107,0.639281,1569999122654326
0.680923,1.313199,1.000000,0.762130,0.639281,1569999122663265
0.680923,1.313199,1.000000,0.762130,0.639281,1569999122663265
0.682528,1.313607,1.000000,0.762288,0.639280,1569999122672077
0.682528,1.313607,1.000000,0.762288,0.639280,1569999122672077
0.687795,1.314040,1.000000,0.762400,0.639279,1569999122680316
0.691944,1.314514,1.000000,0.762507,0.639278,1569999122689047
0.693589,1.314970,1.000000,0.762603,0.639278,1569999122697672
0.693589,1.314970,1.000000,0.762603,0.639278,1569999122697672
0.694513,1.315432,1.000000,0.762628,0.639277,1569999122706346
0.695370,1.315848,1.000000,0.762650,0.639276,1569999122714971
0.695370,1.315848,1.000000,0.762650,0.639276,1569999122714971
0.695370,1.315848,1.000000,0.762650,0.639276,1569999122714971
0.696544,1.316273,1.000000,0.762673,0.639275,1569999122723958
0.698059,1.316692,1.000000,0.762694,0.639275,1569999122732841
0.698059,1.316692,1.000000,0.762694,0.639275,1569999122732841
0.699131,1.317101,1.000000,0.762714,0.639274,1569999122741282
0.699625,1.317505,1.000000,0.762734,0.639273,1569999122749692
0.699625,1.317505,1.000000,0.762734,0.639273,1569999122749692
0.700244,1.317890,1.000000,0.762754,0.639272,1569999122758705
0.700244,1.317890,1.000000,0.762754,0.639272,1569999122758705
0.700579,1.318222,1.000000,0.762772,0.639272,1569999122767102
0.700579,1.318222,1.000000,0.762772,0.639272,1569999122767102
0.700893,1.318570,1.000000,0.762791,0.639271,1569999122775693
0.700893,1.318570,1.000000,0.762791,0.639271,1569999122775693
0.701665,1.318926,1.000000,0.762809,0.639271,1569999122784733
0.702334,1.319255,1.000000,0.762826,0.639270,1569999122793090
0.702334,1.319255,1.000000,0.762826,0.639270,1569999122793090
0.702797,1.319594,1.000000,0.762843,0.639269,1569999122801804
0.702797,1.319594,1.000000,0.762843,0.639269,1569999122801804
0.703247,1.319949,1.000000,0.762860,0.639268,1569999122810819
0.703452,1.320265,1.000000,0.762875,0.639268,1569999122819107
0.703452,1.320265,1.000000,0.762875,0.639268,1569999122819107
0.703698,1.320594,1.000000,0.762891,0.639267,1569999122827898
0.703698,1.320594,1.000000,0.762891,0.639267,1569999122827898
0.703810,1.320962,1.000000,0.762906,0.639266,1569999122836647
0.703810,1.320962,1.000000,0.762906,0.639266,1569999122836647
0.703909,1.321333,1.000000,0.762921,0.639266,1569999122845105
0.703909,1.321333,1.000000,0.762921,0.639266,1569999122845105
0.704030,1.321709,1.000000,0.762936,0.639265,1569999122853801
0.704030,1.321709,1.000000,0.762936,0.639265,1569999122853801
0.704148,1.322091,1.000000,0.762950,0.639265,1569999122862623
0.704148,1.322091,1.000000,0.762950,0.639265,1569999122862623
0.704549,1.322477,1.000000,0.762963,0.639264,1569999122871460
0.704549,1.322477,1.000000,0.762963,0.639264,1569999122871460
0.704920,1.322867,1.000000,0.762977,0.639263,1569999122879838
0.704920,1.322867,1.000000,0.762977,0.639263,1569999122879838
0.705040,1.323299,1.000000,0.762990,0.639262,1569999122888539
0.705040,1.323299,1.000000,0.762990,0.639262,1569999122888539
0.705025,1.323765,1.000000,0.763003,0.639262,1569999122897248
0.705025,1.323765,1.000000,0.763003,0.639262,1569999122897248
0.705030,1.324231,1.000000,0.763016,0.639261,1569999122906204
0.705037,1.324646,1.000000,0.763028,0.639260,1569999122914470
0.705037,1.324646,1.000000,0.763028,0.639260,1569999122914470
0.705066,1.325108,1.000000,0.763040,0.639260,1569999122923148
0.705066,1.325108,1.000000,0.763040,0.639260,1569999122923148
0.705102,1.325539,1.000000,0.763052,0.639259,1569999122931867
0.705102,1.325539,1.000000,0.763052,0.639259,1569999122931867
0.705170,1.325978,1.000000,0.763064,0.639259,1569999122940902
0.705170,1.325978,1.000000,0.763064,0.639259,1569999122940902
0.705232,1.326393,1.000000,0.763074,0.639258,1569999122949224
0.705232,1.326393,1.000000,0.763074,0.639258,1569999122949224
0.705294,1.326827,1.000000,0.763086,0.639257,1569999122957865
0.705354,1.327267,1.000000,0.763097,0.639257,1569999122966894
0.705354,1.327267,1.000000,0.763097,0.639257,1569999122966894
0.705407,1.327681,1.000000,0.763107,0.639256,1569999122975192
0.705461,1.328165,1.000000,0.763118,0.639255,1569999122983903
0.705461,1.328165,1.000000,0.763118,0.639255,1569999122983903
0.705513,1.328630,1.000000,0.763128,0.639255,1569999122992889
0.705513,1.328630,1.000000,0.763128,0.639255,1569999122992889
0.705560,1.329041,1.000000,0.763138,0.639254,1569999123001273
0.706255,1.329535,1.000000,0.763148,0.639253,1569999123009998
0.706255,1.329535,1.000000,0.763148,0.639253,1569999123009998
0.706255,1.329535,1.000000,0.763148,0.639253,1569999123009998
0.706255,1.329535,1.000000,0.763148,0.639253,1569999123009998
0.706255,1.329535,1.000000,0.763148,0.639253,1569999123009998
0.706255,1.329535,1.000000,0.763148,0.639253,1569999123009998
0.703218,1.330015,1.000000,0.763162,0.639252,1569999123036095
0.702645,1.330211,1.000000,0.763167,0.639252,1569999123044588
0.702645,1.330211,1.000000,0.763167,0.639252,1569999123044588
0.702184,1.330668,1.000000,0.763176,0.639252,1569999123053271
0.702184,1.330668,1.000000,0.763176,0.639252,1569999123053271
0.702163,1.331113,1.000000,0.763186,0.639251,1569999123062092
0.702208,1.331514,1.000000,0.763195,0.639250,1569999123071122
0.702208,1.331514,1.000000,0.763195,0.639250,1569999123071122
0.702240,1.331881,1.000000,0.763203,0.639250,1569999123079272
0.702240,1.331881,1.000000,0.763203,0.639250,1569999123079272
0.702273,1.332252,1.000000,0.763212,0.639249,1569999123088150
0.702273,1.332252,1.000000,0.763212,0.639249,1569999123088150
0.702321,1.332616,1.000000,0.763221,0.639248,1569999123096581
0.702376,1.333013,1.000000,0.763229,0.639248,1569999123105283
0.702376,1.333013,1.000000,0.763229,0.639248,1569999123105283
0.702679,1.333361,1.000000,0.763238,0.639247,1569999123114099
0.703489,1.333722,1.000000,0.763245,0.639247,1569999123122631
